"ParticipantID","MRIB_ACC","MRIB_RTc","MRIB_LogRTc","MRIB_ACC_Level1","MRIB_RTc_Level1","MRIB_LogRTc_Level1","MRIB_ACC_Level2","MRIB_RTc_Level2","MRIB_LogRTc_Level2","MRIB_ACC_Level3","MRIB_RTc_Level3","MRIB_LogRTc_Level3","MRIB_ACC_MD","MRIB_RTc_MD","MRIB_LogRTc_MD","MRIB_ACC_PD","MRIB_RTc_PD","MRIB_LogRTc_PD","MRIB_LogRTc_1","MRIB_LogRTc_Level1_1","MRIB_LogRTc_Level2_1","MRIB_LogRTc_Level3_1","MRIB_LogRTc_MD_1","MRIB_LogRTc_PD_1","MRIB_EFF","MRIB_EFF_PD","MRIB_EFF_MD","MRIB_EFF_Level1","MRIB_EFF_Level2","MRIB_EFF_Level3"
26312,0.8,9.0597171875,0.85841288251852,0.814814814814815,8.63919545454545,0.791180960978706,0.769230769230769,9.08833,0.88692620447469,0.814814814814815,9.45422727272727,0.899723602279996,0.775,8.6971935483871,0.816280348830226,0.825,9.4002696969697,0.897991929316613,0.928183466476943,0.877256042329342,0.950075801036665,0.959208768297525,0.894111392181885,0.960190566572301,0.0883029771728181,0.0877634394113128,0.0891092046748488,0.0943160528201854,0.0846393968122603,0.086185236647031
26828,0.4625,8.86567567567567,0.819645561048323,0.518518518518518,7.32421428571429,0.784169790530481,0.423076923076923,10.7693636363636,0.962301531928993,0.444444444444444,8.919,0.730265986678523,0.375,9.72466666666667,0.828826845680897,0.55,8.28,0.813385594253386,0.909789575628585,0.863061317802857,1.01592894186306,0.867011457376997,0.922982123971017,0.900794656304199,0.0521674846812792,0.0664251207729469,0.038561733049976,0.0707951048796971,0.0392852295978167,0.0498311968207696
26959,0.5375,3.13599302325581,0.424467042080585,0.518518518518518,3.28096428571429,0.460150174023203,0.5,2.20659230769231,0.263297836331651,0.592592592592593,3.76428125,0.524194281301803,0.55,2.93478636363636,0.38185601501842,0.525,3.34678095238095,0.46910716566952,0.579716140598379,0.60259668256782,0.470312777462023,0.648585898923406,0.551277869998764,0.60950861455988,0.171397064985165,0.156867153085267,0.187407167627193,0.158038452529401,0.226593738343495,0.157425163858995
27357,0.4125,5.15903333333333,0.63539869095717,0.407407407407407,5.29610909090909,0.667422937128621,0.307692307692308,5.7239375,0.638961499698824,0.518518518518518,4.72852857142857,0.608200892541513,0.375,5.35518666666667,0.659140085628947,0.45,4.99557222222222,0.615614195397356,0.742183197413205,0.760361187145666,0.757737572651888,0.719012276772738,0.761030903348912,0.726476775800115,0.0799568394595887,0.0900797706413346,0.070025570225999,0.0769257959785482,0.0537553576873101,0.109657478153265
28313,0.4125,4.60465757575758,0.561249060786577,0.444444444444444,3.16199166666667,0.425114885249844,0.307692307692308,5.5573,0.64422209545188,0.481481481481481,5.35010769230769,0.635851047641837,0.425,4.46248823529412,0.563206972789886,0.4,4.7557125,0.559168779283062,0.685089000718275,0.57855778904162,0.751705018786215,0.742431031147226,0.682036729166373,0.688332039242172,0.0895832085694524,0.0841093737268601,0.0952383463195817,0.140558385757219,0.055367230074372,0.089994727054513
28323,0.7,10.6438410714286,0.948396888786642,0.777777777777778,9.0342619047619,0.879027693345963,0.692307692307692,11.1710166666667,0.987504476960464,0.62962962962963,12.0739588235294,0.992680213323435,0.6,8.86841666666667,0.844995149107458,0.8,11.975409375,1.02594819354603,1.00461861507699,0.943730378097381,1.03677976836074,1.04578051022193,0.915869276144819,1.07118061927611,0.0657657320606769,0.066803561778029,0.0676558198099999,0.0860920112762965,0.0619735618489835,0.052147737029103
28380,0.575,8.58238260869565,0.855328889292533,0.62962962962963,8.74251764705882,0.836640682692587,0.461538461538462,8.37854166666667,0.847008668282939,0.62962962962963,8.56613529411765,0.879890193075722,0.55,8.23277727272727,0.81187435904778,0.6,8.90285416666667,0.895162208683556,0.923268738829055,0.911606839295011,0.916131340584927,0.939968801829542,0.888453722869333,0.955182503458799,0.0669977121991055,0.0673941175231726,0.0668061313673559,0.0720192575008929,0.0550857750549423,0.0735021813234721
28389,0.4625,5.70759459459459,0.669376599681353,0.555555555555556,5.78926666666667,0.692512520968403,0.384615384615385,6.1744,0.686422587995809,0.444444444444444,5.2165,0.626251707810492,0.475,5.38631578947368,0.631366249445107,0.45,6.04672222222222,0.709498636041834,0.767451709925559,0.783861561341896,0.786140426765763,0.73136546495497,0.737963083090138,0.798578593807393,0.08103238454217,0.0744204849275549,0.0881864373656439,0.0959630273648169,0.0622919449040206,0.0851997401407926
28716,0.5625,9.34560666666667,0.907178457773622,0.592592592592593,8.01414375,0.857956205110155,0.576923076923077,8.71471333333333,0.87784958281135,0.518518518518518,11.5432357142857,0.994856255420018,0.65,10.0689961538462,0.921556096553964,0.475,8.35570526315789,0.887503794179469,0.964714941032582,0.919585552434498,0.939399841429157,1.04341470614835,0.979577887612553,0.94437617202841,0.0601887089905346,0.0568473857131339,0.0645545981017892,0.0739433445516363,0.0662010389620477,0.0449196855502837
28871,0.4375,7.29885185714286,0.756011974733749,0.592592592592593,7.5298359375,0.823647207643077,0.346153846153846,8.65908388888889,0.729601685267457,0.37037037037037,5.7050685,0.671564862598487,0.4,6.7128446875,0.739913536006402,0.475,7.79233157894737,0.769568554714673,0.845060578491476,0.891088933156729,0.841272233145573,0.774824721838382,0.828528349129149,0.858982455849225,0.0599409343500856,0.0609573649667723,0.0595872567623739,0.0786992701449669,0.0399758046689006,0.064919530829537
30041,0.3,1.6723375,-0.0196821634302726,0.481481481481481,2.47596153846154,0.233850252557753,0.230769230769231,0.6815,-0.375454557272342,0.185185185185185,0.77192,-0.251939572388657,0.3,2.26081666666667,0.0721440538042775,0.3,1.08385833333333,-0.111508380664823,0.353298993436726,0.475182085718285,0.191976858828433,0.229989515034623,0.415332695889297,0.291265290984155,0.179389626794831,0.276788940744101,0.132695412424714,0.194462423588637,0.338619560923303,0.239902043197722
30541,0.225,1.59711111111111,0.150629661866579,0.222222222222222,1.14821666666667,0.0443050268442021,0.230769230769231,2.22351666666667,0.297909038441215,0.222222222222222,1.4196,0.109674920314319,0.275,1.16374545454545,0.0542358568278479,0.175,2.27811428571429,0.302105641213156,0.39344598490146,0.327730210881473,0.484776880461953,0.367830863360955,0.331917941845075,0.490132909704351,0.14087936552108,0.0768179195826122,0.236305971315189,0.193536837317773,0.103785698676675,0.15653861807708
30796,0.3375,0.381503703703704,-0.636378634310411,0.37037037037037,0.35459,-0.717222859952949,0.384615384615385,0.36378,-0.67181492741902,0.259259259259259,0.445271428571429,-0.470263607523058,0.3,0.399708333333333,-0.59863167708293,0.375,0.36694,-0.666576200092396,0.125928624030275,0.11539875311291,0.119279862847962,0.150469527029817,0.132383286757148,0.120764893848778,0.884657204434693,1.02196544394179,0.750547274053998,1.04450314552122,1.05727468419205,0.582249932565952
31490,0.65,8.41049615384615,0.822654771245585,0.703703703703704,6.81170526315789,0.705790761797892,0.538461538461538,10.9127,0.997133847215149,0.703703703703704,8.16555789473684,0.810955251031494,0.675,7.98505555555556,0.764292835757108,0.625,8.869972,0.88568566157314,0.902153572566245,0.810774559463865,1.04459701106067,0.888574262567473,0.860091556998945,0.94758054937893,0.0772843822897122,0.0704624546729122,0.0845329121762181,0.103308008276545,0.0493426501655446,0.0861795008712485
31632,0.4375,5.89888857142857,0.699588433978551,0.481481481481481,5.35366923076923,0.672515636662274,0.384615384615385,7.14573,0.78446536415146,0.444444444444444,5.45050833333333,0.65818652259376,0.425,5.39555882352941,0.666039956450645,0.45,6.37425555555556,0.731273107199351,0.789930447516508,0.765999605691027,0.861872654712712,0.755903686830609,0.759946259228894,0.818248847565921,0.0741665136919255,0.0705964792402773,0.0787684860642467,0.0899348578941439,0.0538245056299895,0.0815418337637213
32027,0.5125,5.1868243902439,0.583907628205453,0.703703703703704,5.30766842105263,0.600754404866117,0.423076923076923,4.82539090909091,0.505447122821245,0.407407407407407,5.33952727272727,0.633269155721243,0.45,5.08492777777778,0.583688350091338,0.575,5.26656956521739,0.584079237164326,0.707735850150067,0.72086564575543,0.6528594181355,0.739933544300825,0.702172868238762,0.71208948816761,0.0988080492881118,0.10917922812556,0.0884968321411754,0.132582453891146,0.0876772330050727,0.0763002765222914
32723,0.6875,9.32376545454546,0.760346384732858,0.666666666666667,8.97274444444444,0.74302352685388,0.653846153846154,8.14136470588235,0.693719056518876,0.740740740740741,10.644725,0.832570185805823,0.675,8.65705555555556,0.706186051146732,0.7,9.96666428571429,0.812572420690908,0.870727772144965,0.856843227295749,0.817358360415754,0.92858786247909,0.826621426397942,0.913258891258166,0.0737363035730199,0.0702341304907144,0.0779710833167551,0.0742990810441993,0.0803116157385423,0.0695875882881653
33594,0.584415584415584,10.8316686666667,0.861725045328249,0.56,12.3184375,0.940624835990196,0.52,7.96514384615385,0.735895230613571,0.666666666666667,11.7455608333333,0.891235629885113,0.631578947368421,10.7055845833333,0.843690833123129,0.538461538461538,10.9757647619048,0.882335573562672,0.947367306368379,1.00459184433281,0.840975105547246,0.979698144100196,0.935465088456373,0.960969841124958,0.0539543446536601,0.0490591362098483,0.0589952788147296,0.0454603110175296,0.0652844455848834,0.0567590322953927
33667,0.475,6.43258684210526,0.537941204628301,0.592592592592593,5.16815,0.422170208952106,0.307692307692308,9.8181375,0.772871114619808,0.518518518518518,5.94305714285714,0.536005251120233,0.55,7.04755909090909,0.569574140090258,0.4,5.587,0.494445918368109,0.729544570077277,0.648257744052107,0.913899320480066,0.717098228161591,0.759498901940132,0.688357363765851,0.0738427652295078,0.0715947735815286,0.0780412044660208,0.114662421290518,0.0313391728005752,0.0872477760274806
33749,0.4875,10.8332179487179,0.890187797450517,0.444444444444444,8.27295833333333,0.760780039888779,0.423076923076923,13.3776181818182,1.08429902335691,0.592592592592593,11.0041375,0.853792147811173,0.475,10.2781947368421,0.865133059434051,0.5,11.36049,0.91398979856616,0.96953688979246,0.852436147968394,1.12211722489326,0.95246346577871,0.951721224483989,0.986461771835508,0.0450004792950457,0.0440121860940857,0.0462143413470623,0.0537225532314955,0.0316257286855396,0.0538517982524839
34562,0.4625,9.70272702702703,0.848596423977318,0.592592592592593,9.66325,0.816188878762796,0.423076923076923,10.4639090909091,0.895367831395378,0.37037037037037,8.92859,0.848999948160688,0.5,8.878685,0.810210689899968,0.425,10.6721882352941,0.893756111127142,0.924616752135546,0.900857347557152,0.963174242542668,0.920218560013142,0.891194711380367,0.963936800082815,0.0476670114197485,0.0398231356709468,0.0563146456935909,0.0613243569805803,0.0404320144031533,0.0414813952001795
35544,0.875,8.70368571428572,0.86707487279441,0.962962962962963,8.45669230769231,0.858914332876631,0.846153846153846,8.85877272727273,0.875517041983484,0.814814814814815,8.8405,0.868276978053621,0.825,8.36033333333333,0.831257949791269,0.925,9.00991891891892,0.899019696013428,0.931116484056093,0.923116538818028,0.939876725372314,0.931810723475768,0.902768932379072,0.956399435551815,0.100532122680375,0.102664630872282,0.0986802759060643,0.113869930219294,0.0955159221489977,0.0921684084401125
35596,0.475,5.69246842105263,0.62627899679821,0.555555555555556,5.89411333333333,0.651508568784524,0.269230769230769,4.30377142857143,0.535586824116091,0.592592592592593,6.11098125,0.642304098609467,0.475,5.82115789473684,0.615587756225672,0.475,5.56377894736842,0.636970237370747,0.73991333706223,0.758132662678307,0.667132682481578,0.754674255676194,0.732742872728026,0.747083801396435,0.0834435898218237,0.0853736290556021,0.0815988860960923,0.0942560015623875,0.0625569395817417,0.0969717576195464
35811,0.525,7.59528333333333,0.723639283767523,0.555555555555556,6.54883333333333,0.645768058464192,0.461538461538462,9.31011666666667,0.835114835410308,0.555555555555556,7.26986666666667,0.712330067756625,0.5,6.67843,0.664954177860308,0.55,8.42878636363636,0.776989380046809,0.817002451733088,0.755052154883669,0.907939603130591,0.806203027464504,0.767716627301011,0.86180774667134,0.06912184535578,0.0652525732972449,0.0748678955982169,0.0848327522289806,0.0495738644383398,0.0764189470080454
36753,0.3625,0.658948275862069,-0.774036950695233,0.296296296296296,0.391525,-0.912499103732421,0.346153846153846,0.305,-0.828909645092287,0.444444444444444,1.10269166666667,-0.64057432787265,0.5,0.90717,-0.643235039229311,0.225,0.107344444444444,-1.06470786506395,0.134132156079804,0.10536100797703,0.0942716777187459,0.183208280252446,0.174851346942749,0.0436450652732586,0.550119050733928,2.09605630887072,0.551164610822668,0.756774909127888,1.13493064312736,0.403054142766816
36768,0.825,7.54206363636364,0.804163474313592,0.703703703703704,8.00835263157895,0.790403283272704,1,7.59601538461538,0.83016328911635,0.777777777777778,7.05338571428571,0.784422924070981,0.8,6.97109375,0.757598557842905,0.85,8.07944705882353,0.847989278050709,0.876143987169597,0.868909354275034,0.895257479468123,0.859025283609359,0.838254440704653,0.911804736783661,0.109386507430448,0.105205219343782,0.114759609996638,0.087871218473675,0.13164796927944,0.110270132569454
36829,0.4875,9.90429487179487,0.894178436513055,0.555555555555556,8.65274666666667,0.831771802118312,0.423076923076923,12.9794,1.03365548526715,0.481481481481481,8.74637692307692,0.848167050330445,0.475,8.42621578947368,0.834577134798569,0.5,11.30847,0.950799673141816,0.960391257138527,0.906715764590204,1.08271070267901,0.918823448467722,0.906641538442837,1.01145348989943,0.049221070889992,0.0442146461899797,0.0563716871093411,0.0642056883157975,0.0325960308702192,0.0550492490451805
37513,0.4375,3.02825714285714,0.257002514146385,0.37037037037037,3.1501,0.313300012335636,0.423076923076923,2.95327272727273,0.309577689883821,0.518518518518518,3.00014285714286,0.175480948788934,0.325,2.93469230769231,0.164363215134264,0.55,3.08354545454545,0.311743918108093,0.507585576183478,0.524753082231618,0.517009382231747,0.487918652825453,0.483423417011319,0.5218632156943,0.144472539603166,0.178366107491377,0.110744148252995,0.117574162842567,0.143256976969961,0.172831276112072
38740,0.2875,2.39115652173913,0.147705791766507,0.37037037037037,3.6207,0.384905868417222,0.192307692307692,0.76856,-0.254260313075521,0.296296296296296,1.86835,0.10243451147938,0.4,1.66234375,-0.0167573681742446,0.175,4.05701428571429,0.523621585916796,0.437955590974988,0.57658451174777,0.223500929777515,0.398703603257432,0.342989840920169,0.65502016252886,0.120234705418153,0.043135169776507,0.240624118808159,0.102292476695217,0.250218190261908,0.158587147106429
38850,0.5375,5.27556279069767,0.547109571755176,0.555555555555556,3.07127333333333,0.41885921267953,0.538461538461538,7.04446428571429,0.591875887562889,0.518518518518518,5.8684,0.639754354957085,0.55,4.74869545454545,0.520656058261737,0.525,5.82751904761905,0.57482277636735,0.685705593067933,0.574902640174023,0.738191021197583,0.751937614467471,0.663622618821493,0.708840137516584,0.101884864482661,0.0900897956248636,0.115821282974367,0.180887695512466,0.0764375425330076,0.088357732690089
38855,0.7875,12.8930555555556,1.02543672574722,0.814814814814815,12.4276409090909,0.978472935754505,0.769230769230769,12.384165,1.03134225521389,0.777777777777778,13.8652904761905,1.06901257291418,0.8,12.4684625,0.992248792969293,0.775,13.3313451612903,1.05969523700185,1.07417237770742,1.03602509903205,1.07609929136102,1.11230103760199,1.04594343469983,1.10331193177977,0.0610793924377895,0.0581336684800822,0.0641618804243105,0.0655647214765251,0.0621140601106953,0.0560953107411186
38938,0.5125,13.5055951219512,1.0603626104103,0.62962962962963,12.9189117647059,1.02929932914759,0.307692307692308,13.1676375,1.08075628828766,0.592592592592593,14.297925,1.08317050781326,0.525,12.0245904761905,1.00544953806358,0.5,15.06065,1.11802133637436,1.10474315087929,1.07895745906906,1.12024311844246,1.12439046464606,1.05399728769461,1.15802630722319,0.0379472355991934,0.0331990983124898,0.0436605305635594,0.0487370485298739,0.0233673130576618,0.0414460554655723
38944,0.278481012658228,9.55126818181818,0.408050904403125,0.222222222222222,13.91825,0.810495334255771,0.307692307692308,12.87645,0.704239487365535,0.307692307692308,2.95085,-0.18997100094877,0.205128205128205,7.32445,0.250577021709773,0.35,10.8237357142857,0.498035980227897,0.740574406095932,0.97627184197931,0.941156448752149,0.36321928652718,0.669185237525485,0.781368216707615,0.0291564436635069,0.0323363401730192,0.0280059533655367,0.0159662473530956,0.0238957404946478,0.104272432584614
39421,0.2375,0.703536842105263,-0.249703417868583,0.222222222222222,0.789616666666667,-0.182310605227219,0.269230769230769,0.800757142857143,-0.252280110857746,0.222222222222222,0.504033333333333,-0.314090088689256,0.175,0.722728571428571,-0.177271917725213,0.3,0.692341666666667,-0.291955126285549,0.211711159748138,0.238266083215052,0.22007251172242,0.175401325644561,0.228766775515723,0.20176205055038,0.337580046681429,0.433312068944765,0.242137929671285,0.281430511288881,0.336220253084649,0.440887948327932
39529,0.725,10.50405,0.939760152304109,0.740740740740741,9.3375,0.8727460625763,0.653846153846154,10.3633235294118,0.968008166824055,0.777777777777778,11.7289714285714,0.980715654576352,0.725,10.7330448275862,0.926521122562835,0.725,10.2750551724138,0.952999182045383,0.997158160278255,0.938976739683287,1.01953515938196,1.03445432347523,0.988553758002085,1.00576256255443,0.0690209966631918,0.0705592318322982,0.0675483995125592,0.0793296643363578,0.0630923228431977,0.0663125306864619
39730,0.375,6.48532,0.671152313266468,0.481481481481481,6.32891538461539,0.686300745414314,0.230769230769231,6.07933333333333,0.594148177250744,0.407407407407407,6.89160909090909,0.695251876736681,0.4,5.10008125,0.577472543313191,0.35,8.06845,0.778214907498785,0.78093456999572,0.786826248982417,0.7246750068294,0.804658711102163,0.701772226252258,0.871405819988248,0.0578228984845775,0.0433788398019446,0.0784301230495102,0.0760764605341207,0.0379596278269378,0.0591164417530341
39981,0.3875,5.09906451612903,0.607533507215735,0.444444444444444,6.3005,0.679596688854202,0.384615384615385,3.8375,0.499270480087658,0.333333333333333,4.89888888888889,0.631741517395643,0.375,3.96813333333333,0.538778256160404,0.4,6.1593125,0.671991555080109,0.722169325408538,0.777948140815155,0.642316587866619,0.736522835468514,0.662092801901709,0.77849106619619,0.075994331661089,0.0649423129610651,0.0945028728873358,0.0705411387103316,0.100225507391631,0.0680426400544341
40079,0.35,5.70931428575,0.546374075685789,0.37037037037037,4.59795,0.479745072235759,0.269230769230769,5.90760000014286,0.569368840015383,0.407407407407407,6.59346363636364,0.592312865157893,0.35,6.53375,0.655657614053888,0.35,4.8848785715,0.437090537317689,0.689890609435333,0.635479928527518,0.699755364201765,0.733077293591071,0.763569550312572,0.616211668558094,0.0613033339001099,0.0716496827663263,0.0535680122441171,0.0805511957220871,0.0455736287535139,0.0617895888832257
40500,0.3625,4.023848276,0.521498285861284,0.333333333333333,5.39862222233333,0.656951886773207,0.384615384615385,3.2936200003,0.452423276775766,0.37037037037037,3.51678,0.468665054126071,0.4,3.63321250025,0.497931058609622,0.325,4.50463076923077,0.550504104017175,0.651855741537463,0.754390078052704,0.598059687098699,0.613370893112511,0.630442275499902,0.678210776660616,0.0900878897850372,0.0721479776366884,0.110095404541429,0.0617441487115695,0.116775883247112,0.105315194686722
40514,0.875,12.3458457142857,1.00357337346856,0.888888888888889,11.4986291666667,0.954516825499148,0.846153846153846,13.9277727272727,1.07669013524597,0.888888888888889,11.7429625,0.985606223142013,0.925,11.7740459459459,0.969658344388495,0.825,12.9869545454545,1.04159931516439,1.05641612226455,1.01473744369905,1.12091769971685,1.03896835483211,1.0277800033188,1.088523285931,0.0708740429979223,0.0635252858637864,0.0785626287044087,0.0773039008393875,0.0607529906412779,0.0756954549491995
41665,0.275,6.70223181818182,0.618653452786753,0.37037037037037,5.90427,0.511563051866035,0.192307692307692,7.73816,0.604116810320168,0.259259259259259,7.10222857142857,0.782023055863912,0.2,4.9789,0.555574231760651,0.35,7.68699285714286,0.654698721944526,0.75773074599293,0.680252484443485,0.77246733438854,0.857887842209558,0.701551089703814,0.789833406729568,0.0410311083621399,0.0455314589859122,0.0401695153547972,0.0627292400873216,0.0248518630149405,0.0365039306538554
41801,0.632911392405063,13.98833999996,1.05575296478206,0.666666666666667,13.7106166666111,1.01838954558059,0.56,15.1508428570714,1.11357552168517,0.666666666666667,13.3618944444444,1.04814328416999,0.641025641025641,13.26772799996,1.00832784972855,0.625,14.70895199996,1.10317807983556,1.10393796548921,1.07577533640614,1.15248354376916,1.09434292257678,1.0620068455148,1.14586908546363,0.0452456397547438,0.0424911305714846,0.0483146504833061,0.0486241197516791,0.0369616400409452,0.0498931247689844
41839,0.45,10.7044083333333,0.945914646037386,0.444444444444444,7.91978333333333,0.837176377542161,0.461538461538462,13.3733083333333,1.03060200566343,0.444444444444444,10.8201333333333,0.969965554906564,0.425,9.72652941176471,0.881052693149945,0.475,11.5793526315789,1.00394902493667,1.00103641218008,0.903060273359661,1.07827599571818,1.0217729674624,0.944928389497005,1.0512383272123,0.0420387550611936,0.0410212915275238,0.0436949277597354,0.0561182580050941,0.0345119135844692,0.0410756901742842
42269,0.45,5.28457222222222,0.649096170361267,0.62962962962963,4.436,0.58373028816029,0.230769230769231,5.4396,0.646156811340463,0.481481481481481,6.32269230769231,0.735931258941377,0.45,5.64755555555555,0.67370713018151,0.45,4.92158888888889,0.624485210541024,0.74853348566716,0.69511625876051,0.750609607773533,0.817428572188301,0.769696794552837,0.727370176781483,0.0851535339242218,0.0914338865271604,0.0796804910679153,0.141936345723541,0.0424239338865414,0.0761513383935672
42395,0.45,3.0406,0.3067951188321,0.592592592592593,3.367125,0.425930142215863,0.269230769230769,2.50232857142857,0.130541074087272,0.481481481481481,2.92856153846154,0.255073421837761,0.475,2.95960526315789,0.251585570439816,0.425,3.13112352941176,0.368499908211711,0.530005657629547,0.587220540946567,0.431231672061582,0.512773331929811,0.509958135691971,0.552411711559778,0.147997105834375,0.135734025185472,0.160494376028098,0.175993642229674,0.107592093342509,0.164408865976714
42527,0.5875,8.17703617021277,0.803676665785521,0.518518518518518,6.26512142857143,0.67527499727389,0.653846153846154,8.83734705882353,0.840003229821368,0.592592592592593,9.14838125,0.877431151445109,0.6,8.24669583333333,0.784598156084055,0.575,8.10434782608696,0.823584675908789,0.886344813958272,0.779614552924609,0.917944173007617,0.946159473372798,0.87287716151522,0.900398016507543,0.071847548154445,0.0709495708154506,0.0727564120377505,0.0827627244627485,0.0739867009289094,0.064775677401135
43214,0.75,11.091015,0.9581421596777,0.814814814814815,9.81889090909091,0.893136918428957,0.730769230769231,11.5394789473684,0.998818397801893,0.703703703703704,12.1155368421053,0.992735148262577,0.7,10.23935,0.905264995346307,0.8,11.836221875,1.00440967846767,1.0123877559287,0.955506140811365,1.04730694045038,1.04333149417446,0.96644963086494,1.05258361535949,0.0676223050820867,0.0675891351521323,0.0683637144935958,0.0829844044871108,0.0633277493812563,0.0580827505107421
43520,0.6,5.8648125,0.681986736643487,0.592592592592593,5.13493125,0.602701902665422,0.615384615384615,5.98545625,0.732343094692235,0.592592592592593,6.47405,0.710915212572803,0.6,5.49265416666667,0.645149463899774,0.6,6.23697083333333,0.7188240093872,0.779247687267184,0.717843958128369,0.814494098268316,0.805405005404867,0.747890417661238,0.81060495687313,0.102305060903482,0.0962005460717108,0.10923680643162,0.115404192138423,0.102813317762471,0.091533521148677
43550,0.6875,8.46318727272727,0.850118035765205,0.62962962962963,7.00011764705882,0.737535000571185,0.692307692307692,9.90768888888889,0.94086502178244,0.740740740740741,8.406745,0.86414132826461,0.65,7.66566153846154,0.804739147000046,0.725,9.17821034482759,0.890802556727071,0.918908749353367,0.828345406544787,0.995144057639047,0.927275813283549,0.88017312410801,0.953637240952653,0.0812341707497691,0.0789914343604662,0.0847937254650108,0.0899455782566991,0.0698758005092479,0.088112669141355
43611,0.5125,5.56179756097561,0.592488439971655,0.555555555555556,6.53360666666667,0.65566004923951,0.576923076923077,5.54666666666667,0.538377169253354,0.407407407407407,4.25723636363636,0.580133432858627,0.6,5.90813333333333,0.587652283916289,0.425,5.07285294117647,0.59931595440276,0.714521496022221,0.769670962781832,0.67820095368799,0.688845689987612,0.717085255767526,0.710902070499438,0.0921464678247119,0.0837792865135641,0.101554918643226,0.0850304562088049,0.104012573964497,0.0956976246109615
43806,0.8875,7.04388450704225,0.788641880088177,0.851851851851852,6.33370434782609,0.740482889196825,0.884615384615385,6.76862608695652,0.789876580415251,0.925925925925926,7.950488,0.831812227407313,0.825,6.85094848484848,0.763251997967842,0.95,7.21143421052632,0.81069098824531,0.862554267677019,0.822113340479459,0.861292380636478,0.900920856776072,0.842950882484553,0.879578260081003,0.125995819368234,0.131735237716419,0.120421282078615,0.134495045090672,0.130693492778406,0.116461521094796
44582,0.425,5.71896176470588,0.696396551016334,0.592592592592593,5.55515,0.695603808070745,0.230769230769231,6.70185,0.781677192016726,0.444444444444444,5.44593333333333,0.654813221110256,0.375,5.61194666666667,0.682567579893155,0.475,5.80344736842105,0.70731415979779,0.786501195380926,0.784710343353841,0.85598841587598,0.754145387836179,0.774744636191522,0.795782689477824,0.07431418804421,0.0818479034693535,0.0668217326845587,0.106674453901801,0.0344336609696175,0.0816103351328412
45123,0.4375,3.54098,0.437758729912578,0.666666666666667,3.68817222222222,0.42634804092838,0.230769230769231,3.1984,0.396234583700601,0.407407407407407,3.48698181818182,0.479080300729618,0.5,3.59053,0.459657536101777,0.375,3.47491333333333,0.408560321660313,0.595614544065818,0.593125293969891,0.561493545059419,0.618299316408099,0.607997244422411,0.579104276923695,0.123553366582133,0.107916360503955,0.139255207448483,0.180758008709523,0.0721514603455574,0.116836688187792
45303,0.743589743589744,14.00525,1.06499361637495,0.814814814814815,12.6048727272727,0.99402891467961,0.708333333333333,16.0515705882353,1.15057948332577,0.703703703703704,13.7958210526316,1.07058644264514,0.769230769230769,13.9160566666667,1.04387329953813,0.717948717948718,14.1008142857143,1.08762252727155,1.10992068608122,1.04886981305756,1.18582898028742,1.1126932231873,1.09169077299559,1.12945273581583,0.0530936429974291,0.0509154083871653,0.0552764901477671,0.0646428434816187,0.0441285997179923,0.0510084685078943
45337,0.4375,5.33433557142857,0.631023710103566,0.518518518518518,4.95912571428571,0.616700375891317,0.384615384615385,4.3449095,0.530287185846447,0.407407407407407,6.71135363636364,0.740832066607446,0.35,4.73240321428571,0.588552522073847,0.525,5.73562380952381,0.659337835456712,0.737275097641569,0.726589735737213,0.65469540223196,0.825947099528575,0.701469228075517,0.76114567735227,0.0820158376130871,0.0915331997765013,0.0739581950547777,0.104558454129289,0.0885209196222349,0.0607042080453013
45912,0.975,12.3649858974359,1.01695875376538,1,12.1864555555556,1.00438554820456,0.923076923076923,13.4298541666667,1.06332141326234,1,11.5969666666667,0.988320706440009,0.975,12.1644948717949,0.992214852029317,0.975,12.5654769230769,1.04170265550145,1.06517151367509,1.05511409270521,1.10599864152966,1.0389381543298,1.04439887705881,1.08594415029137,0.0788516871824483,0.07759355303175,0.0801512936028834,0.0820583142851672,0.0687332052620519,0.0862294450560348
46576,0.5625,7.38964888888889,0.802055032469038,0.62962962962963,5.6517,0.714521618648016,0.538461538461538,8.17955,0.847336436130569,0.518518518518518,8.71011428571429,0.863064202733034,0.575,6.82020434782609,0.767892977183516,0.55,7.98497727272727,0.837769908449357,0.873330708851364,0.79715121950417,0.911493072326352,0.927672011012253,0.843600692729872,0.904412089342014,0.0761199900641799,0.0688793444508011,0.0843083243075083,0.11140535230632,0.0658302154105713,0.0595306217013657
46771,0.481012658227848,4.63217894736842,0.528523841446717,0.518518518518518,5.51907857142857,0.540910232368218,0.384615384615385,4.74136,0.529117946853966,0.538461538461538,3.66729285714286,0.515713089520037,0.475,4.35833684210526,0.542635003384187,0.487179487179487,4.90602105263158,0.514412679509247,0.662388218702017,0.681793954261163,0.666137600745183,0.640304353112037,0.668328606123591,0.656447831280443,0.103841553552484,0.0993023637593575,0.108986527936779,0.0939501969047532,0.0811192114953061,0.146828071669479
